hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, portal-n-es, 1, 0.5333, 5, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, rebedor-n-ca, 1, 0.5333, 1, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, recibidor-n-es, 1, 0.6000, 1, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, sala-n-eu, 1, 0.6000, 2, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, sala-n-oc, 0, 0.6000, 3, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, sala-n-pt, 0, 0.6667, 1, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, salle-n-fr, 0, 0.6667, 2, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, saló-n-ca, 1, 0.6000, 1, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, salono-n-eo, 1, 0.6667, 3, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, vestibule-n-fr, 0, 0.6667, 4, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, vestibul-n-oc, 0, 0.6667, 4, 6
hall-n-en, 1022, 265, 154, 297, 12, 18, 0.013, zaguán-n-es, 1, 0.6667, 5, 6
hallucination-n-en, 6, 3, 19, 31, 4, 1, 0.091, hallucination-n-fr, 0, 0.6667, 1, 4
hammer-n-en, 22, 8, 19, 37, 5, 1, 0.108, martelo-n-pt, 0, 0.6667, 1, 4
ham-n-en, 122, 18, 26, 72, 6, 4, 0.111, cambajon-n-oc, 0, 0.6667, 2, 6
ham-n-en, 122, 18, 26, 72, 6, 4, 0.111, cuèisha-n-oc, 0, 0.6667, 2, 6
ham-n-en, 122, 18, 26, 72, 6, 4, 0.111, jambon-n-fr, 0, 0.6667, 4, 6
ham-n-en, 122, 18, 26, 72, 6, 4, 0.111, presunto-n-pt, 0, 0.6667, 3, 6
hamster-n-en, 4, 2, 6, 13, 2, 1, 0.433, amstèr-n-oc, 0, 0.8333, 1, 4
handball-n-en, 70, 9, 13, 38, 7, 3, 0.244, andbòl-n-oc, 0, 0.6667, 1, 6
handball-n-en, 70, 9, 13, 38, 7, 3, 0.244, handball-n-fr, 0, 0.6667, 3, 6
handball-n-en, 70, 9, 13, 38, 7, 3, 0.244, handbalo-n-eo, 1, 0.6667, 1, 6
handbook-n-en, 20, 10, 14, 39, 2, 5, 0.214, eskuliburu-n-eu, 0, 0.7000, 1, 5
handbook-n-en, 20, 10, 14, 39, 2, 5, 0.214, manual-n-ca, 0, 0.7000, 1, 5
handbook-n-en, 20, 10, 14, 39, 2, 5, 0.214, manual-n-gl, 0, 0.7000, 1, 5
handbook-n-en, 20, 10, 14, 39, 2, 5, 0.214, manuel-n-fr, 0, 0.8333, 1, 4
handbook-n-en, 20, 10, 14, 39, 2, 5, 0.214, monografía-n-gl, 0, 0.7000, 1, 5
handicap-n-en, 6, 3, 74, 107, 5, 3, 0.020, handicap-n-ca, 0, 0.5000, 1, 5
handicap-n-en, 6, 3, 74, 107, 5, 3, 0.020, handicap-n-es, 0, 0.5000, 1, 5
handicap-n-en, 6, 3, 74, 107, 5, 3, 0.020, handicap-n-fr, 0, 0.6667, 1, 4
handkerchief-n-en, 516, 95, 51, 102, 6, 4, 0.040, lenço-n-pt, 0, 0.7333, 1, 6
handkerchief-n-en, 516, 95, 51, 102, 6, 4, 0.040, mocader-n-oc, 0, 0.6667, 3, 6
handkerchief-n-en, 516, 95, 51, 102, 6, 4, 0.040, mocador-n-oc, 0, 0.6667, 3, 6
handkerchief-n-en, 516, 95, 51, 102, 6, 4, 0.040, mouchoir-n-fr, 0, 0.6667, 1, 6
handlebar-n-en, 4, 2, 13, 22, 2, 1, 0.141, stirilo-n-eo, 0, 0.8333, 1, 4
handle-n-en, 60, 8, 65, 107, 7, 6, 0.026, cabo-n-pt, 0, 0.6667, 1, 6
handle-n-en, 60, 8, 65, 107, 7, 6, 0.026, manche-n-fr, 0, 0.6667, 3, 6
handle-n-en, 60, 8, 65, 107, 7, 6, 0.026, mange-n-oc, 0, 0.6667, 1, 6
handle-n-en, 60, 8, 65, 107, 7, 6, 0.026, margue-n-oc, 0, 0.6667, 1, 6
handle-n-en, 60, 8, 65, 107, 7, 6, 0.026, queue-n-fr, 0, 0.5333, 1, 6
handle-n-en, 60, 8, 65, 107, 7, 6, 0.026, vosto-n-eo, 1, 0.5333, 1, 6
hand-n-en, 196, 21, 63, 116, 7, 3, 0.030, main-n-fr, 0, 0.7333, 4, 6
hand-n-en, 196, 21, 63, 116, 7, 3, 0.030, man-n-oc, 0, 0.7333, 1, 6
hand-n-en, 196, 21, 63, 116, 7, 3, 0.030, mo-n-pt, 0, 0.7333, 2, 6
handspan-n-en, 2, 1, 25, 34, 2, 2, 0.057, palmo-n-es, 0, 0.5000, 1, 5
handspan-n-en, 2, 1, 25, 34, 2, 2, 0.057, palmo-n-pt, 0, 0.5000, 1, 5
handwriting-n-en, 714, 66, 28, 78, 6, 4, 0.103, letra-n-oc, 0, 0.6667, 5, 6
handwriting-n-en, 714, 66, 28, 78, 6, 4, 0.103, letra-n-pt, 0, 0.7333, 2, 6
handwriting-n-en, 714, 66, 28, 78, 6, 4, 0.103, lettre-n-fr, 0, 0.7333, 1, 6
handwriting-n-en, 714, 66, 28, 78, 6, 4, 0.103, litero-n-eo, 1, 0.7333, 3, 6
hangman-n-en, 72, 24, 14, 38, 5, 3, 0.209, borrèu-n-oc, 0, 0.8333, 1, 4
hangman-n-en, 72, 24, 14, 38, 5, 3, 0.209, bourreau-n-fr, 0, 0.8333, 2, 4
hangman-n-en, 72, 24, 14, 38, 5, 3, 0.209, verdugo-n-pt, 0, 0.8333, 1, 4
hangover-n-en, 18, 6, 14, 33, 5, 1, 0.181, ressac-n-fr, 0, 0.8333, 1, 4
hank-n-en, 2, 1, 8, 14, 3, 1, 0.250, pelote-n-fr, 0, 0.6667, 1, 4
happiness-n-en, 234, 70, 28, 65, 5, 4, 0.086, bonheur-n-fr, 0, 0.8333, 2, 4
happiness-n-en, 234, 70, 28, 65, 5, 4, 0.086, felicidade-n-pt, 0, 0.8333, 2, 4
happiness-n-en, 234, 70, 28, 65, 5, 4, 0.086, felicitat-n-oc, 0, 0.8333, 1, 4
happiness-n-en, 234, 70, 28, 65, 5, 4, 0.086, félicité-n-fr, 0, 0.8333, 2, 4
harbour-n-en, 1256, 124, 27, 78, 6, 4, 0.111, port-n-fr, 0, 0.8000, 1, 6
harbour-n-en, 1256, 124, 27, 78, 6, 4, 0.111, pòrt-n-oc, 0, 0.7333, 2, 6
harbour-n-en, 1256, 124, 27, 78, 6, 4, 0.111, porto-n-pt, 0, 0.7333, 4, 6
harbour-n-en, 1256, 124, 27, 78, 6, 4, 0.111, portu-n-eu, 1, 0.7333, 1, 6
hardness-n-en, 18, 9, 15, 37, 3, 3, 0.176, duretat-n-oc, 0, 0.8333, 1, 4
hardness-n-en, 18, 9, 15, 37, 3, 3, 0.176, dureza-n-gl, 0, 0.7000, 1, 5
hardness-n-en, 18, 9, 15, 37, 3, 3, 0.176, dureza-n-pt, 0, 0.8333, 1, 4
hardship-n-en, 36, 2, 98, 196, 13, 2, 0.021, affliction-n-fr, 0, 0.5333, 2, 6
hardship-n-en, 36, 2, 98, 196, 13, 2, 0.021, aflicción-n-es, 1, 0.5333, 2, 6
hardware-n-en, 4, 2, 19, 30, 4, 1, 0.088, aparataro-n-eo, 1, 0.8333, 1, 4
hare-n-en, 50, 14, 12, 36, 5, 3, 0.273, lèbe-n-oc, 0, 0.8333, 1, 4
hare-n-en, 50, 14, 12, 36, 5, 3, 0.273, lèbre-n-oc, 0, 0.8333, 1, 4
hare-n-en, 50, 14, 12, 36, 5, 3, 0.273, lièvre-n-fr, 0, 0.9000, 1, 5
harlequin-n-en, 4, 2, 12, 20, 2, 1, 0.152, arlequín-n-es, 0, 0.8333, 1, 4
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, damao-n-eo, 1, 0.5333, 4, 6
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, damatge-n-oc, 0, 0.6000, 6, 6
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, dano-n-pt, 0, 0.6667, 5, 6
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, dany-n-ca, 1, 0.6667, 9, 6
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, dépit-n-fr, 0, 0.5333, 1, 6
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, détriment-n-fr, 0, 0.5333, 1, 6
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, detrimento-n-es, 1, 0.6000, 1, 6
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, dommage-n-fr, 0, 0.6000, 6, 6
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, mal-n-fr, 0, 0.5333, 10, 6
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, perjuicio-n-es, 1, 0.6667, 3, 6
harm-n-en, 1096, 255, 78, 174, 6, 11, 0.029, préjudice-n-fr, 0, 0.6000, 1, 6
harmonica-n-en, 2, 1, 9, 14, 2, 2, 0.194, harmonica-n-fr, 0, 0.5000, 1, 5
harmonica-n-en, 2, 1, 9, 14, 2, 2, 0.194, harmoniko-n-eo, 1, 0.5000, 1, 5
harmonisation-n-en, 4, 2, 11, 24, 5, 1, 0.218, armonizacion-n-oc, 0, 0.8333, 1, 4
harmony-n-en, 126, 13, 35, 78, 6, 3, 0.066, armonia-n-oc, 0, 0.7333, 1, 6
harmony-n-en, 126, 13, 35, 78, 6, 3, 0.066, harmonia-n-pt, 0, 0.6667, 1, 6
harmony-n-en, 126, 13, 35, 78, 6, 3, 0.066, harmonie-n-fr, 0, 0.7333, 3, 6
harp-n-en, 112, 21, 23, 56, 6, 2, 0.111, garra-n-pt, 0, 0.6000, 2, 6
harp-n-en, 112, 21, 23, 56, 6, 2, 0.111, harpa-n-pt, 0, 0.6667, 1, 6
harvest-n-en, 1346, 175, 30, 87, 6, 5, 0.100, colheita-n-pt, 0, 0.7333, 4, 6
harvest-n-en, 1346, 175, 30, 87, 6, 5, 0.100, cuelheta-n-oc, 0, 0.6667, 9, 6
harvest-n-en, 1346, 175, 30, 87, 6, 5, 0.100, cuelhuda-n-oc, 0, 0.6667, 9, 6
harvest-n-en, 1346, 175, 30, 87, 6, 5, 0.100, culhita-n-oc, 0, 0.6667, 9, 6
harvest-n-en, 1346, 175, 30, 87, 6, 5, 0.100, safra-n-pt, 0, 0.7333, 4, 6
hassle-n-en, 8, 4, 68, 117, 4, 2, 0.026, problema-n-es, 0, 0.6000, 1, 5
hassle-n-en, 8, 4, 68, 117, 4, 2, 0.026, problema-n-pt, 0, 0.5333, 1, 6
haste-n-en, 1228, 218, 73, 153, 9, 3, 0.029, hte-n-fr, 0, 0.6667, 11, 6
haste-n-en, 1228, 218, 73, 153, 9, 3, 0.029, prèssa-n-oc, 0, 0.6667, 12, 6
haste-n-en, 1228, 218, 73, 153, 9, 3, 0.029, pressa-n-pt, 0, 0.6667, 4, 6
hate-n-en, 248, 30, 21, 59, 6, 3, 0.140, haine-n-fr, 0, 0.7333, 5, 6
hate-n-en, 248, 30, 21, 59, 6, 3, 0.140, òdi-n-oc, 0, 0.7333, 1, 6
hate-n-en, 248, 30, 21, 59, 6, 3, 0.140, ódio-n-pt, 0, 0.7333, 2, 6
hat-n-en, 642, 64, 18, 59, 6, 3, 0.193, capèl-n-oc, 0, 0.7333, 2, 6
hat-n-en, 642, 64, 18, 59, 6, 3, 0.193, chapeau-n-fr, 0, 0.8000, 1, 6
hat-n-en, 642, 64, 18, 59, 6, 3, 0.193, chapèu-n-oc, 0, 0.7333, 2, 6
hatred-n-en, 164, 43, 50, 112, 4, 6, 0.046, abomeno-n-eo, 1, 0.7000, 1, 5
hatred-n-en, 164, 43, 50, 112, 4, 6, 0.046, aborrecimento-n-pt, 0, 0.8333, 1, 4
hatred-n-en, 164, 43, 50, 112, 4, 6, 0.046, animosité-n-fr, 0, 0.8333, 1, 4
hatred-n-en, 164, 43, 50, 112, 4, 6, 0.046, aversion-n-fr, 0, 0.8333, 1, 4
hatred-n-en, 164, 43, 50, 112, 4, 6, 0.046, aversion-n-oc, 0, 0.8333, 1, 4
hatred-n-en, 164, 43, 50, 112, 4, 6, 0.046, averso-n-pt, 0, 0.8333, 2, 4
hawk-n-en, 6, 3, 19, 40, 4, 3, 0.117, épervier-n-fr, 0, 0.6667, 1, 4
hawk-n-en, 6, 3, 19, 40, 4, 3, 0.117, esparver-n-ca, 0, 0.6667, 1, 4
hawk-n-en, 6, 3, 19, 40, 4, 3, 0.117, gavilán-n-es, 0, 0.6000, 1, 5
hay-n-en, 18, 6, 8, 22, 3, 1, 0.393, fen-n-oc, 0, 0.8333, 1, 4
hazard-n-en, 124, 29, 23, 58, 2, 5, 0.115, danger-n-fr, 0, 0.6190, 1, 7
hazard-n-en, 124, 29, 23, 58, 2, 5, 0.115, peligro-n-es, 0, 0.7000, 1, 5
hazard-n-en, 124, 29, 23, 58, 2, 5, 0.115, perigo-n-pt, 0, 0.6190, 1, 7
hazard-n-en, 124, 29, 23, 58, 2, 5, 0.115, perill-n-ca, 0, 0.6667, 1, 6
hazard-n-en, 124, 29, 23, 58, 2, 5, 0.115, péril-n-fr, 0, 0.6190, 1, 7
haze-n-en, 16, 1, 39, 68, 6, 2, 0.046, neblina-n-es, 1, 0.4286, 1, 7
haze-n-en, 16, 1, 39, 68, 6, 2, 0.046, niebla-n-es, 1, 0.4286, 1, 7
headband-n-en, 632, 161, 36, 90, 5, 7, 0.071, bendo-n-eo, 1, 0.7000, 4, 5
headband-n-en, 632, 161, 36, 90, 5, 7, 0.071, cassette-n-fr, 0, 0.6000, 5, 6
headband-n-en, 632, 161, 36, 90, 5, 7, 0.071, cinta-n-oc, 0, 0.6667, 1, 4
headband-n-en, 632, 161, 36, 90, 5, 7, 0.071, fita-n-gl, 1, 0.7000, 3, 5
headband-n-en, 632, 161, 36, 90, 5, 7, 0.071, fita-n-pt, 0, 0.6667, 1, 4
headband-n-en, 632, 161, 36, 90, 5, 7, 0.071, rubando-n-eo, 1, 0.6000, 2, 5
headband-n-en, 632, 161, 36, 90, 5, 7, 0.071, ruban-n-fr, 0, 0.7000, 1, 5
headcount-n-en, 58, 9, 28, 55, 6, 2, 0.073, dénombrement-n-fr, 0, 0.6000, 1, 6
headcount-n-en, 58, 9, 28, 55, 6, 2, 0.073, recompde-n-oc, 0, 0.6000, 1, 6
headline-n-en, 108, 27, 42, 87, 5, 4, 0.051, manchete-n-pt, 0, 0.8333, 1, 4
headline-n-en, 108, 27, 42, 87, 5, 4, 0.051, titular-n-eu, 1, 0.7000, 1, 5
headline-n-en, 108, 27, 42, 87, 5, 4, 0.051, titular-n-oc, 0, 0.6667, 1, 4
headline-n-en, 108, 27, 42, 87, 5, 4, 0.051, titular-n-pt, 0, 0.8333, 1, 4
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, cabeça-n-pt, 0, 0.7333, 15, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, cabo-n-es, 1, 0.6667, 1, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, cabo-n-pt, 0, 0.6000, 1, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, cap-n-fr, 0, 0.6000, 4, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, cap-n-oc, 0, 0.7333, 1, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, cap-n-ro, 0, 0.6000, 2, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, chefe-n-pt, 0, 0.6000, 4, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, chef-n-fr, 0, 0.6190, 1, 7
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, dirigente-n-es, 1, 0.5714, 1, 7
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, efo-n-eo, 1, 0.6000, 2, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, estro-n-eo, 1, 0.6667, 1, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, jefe-n-es, 1, 0.6667, 7, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, kabo-n-eo, 1, 0.6000, 3, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, terkapo-n-eo, 1, 0.6000, 1, 6
head-n-en, 3290, 786, 126, 282, 12, 15, 0.018, tte-n-fr, 0, 0.7333, 8, 6
headquarters-n-en, 138, 27, 85, 141, 8, 5, 0.020, asiento-n-es, 1, 0.6667, 1, 6
headquarters-n-en, 138, 27, 85, 141, 8, 5, 0.020, sedença-n-oc, 0, 0.6667, 3, 6
headquarters-n-en, 138, 27, 85, 141, 8, 5, 0.020, sede-n-pt, 0, 0.6667, 2, 6
headquarters-n-en, 138, 27, 85, 141, 8, 5, 0.020, seo-n-es, 1, 0.6667, 2, 6
headquarters-n-en, 138, 27, 85, 141, 8, 5, 0.020, siège-n-fr, 0, 0.6667, 5, 6
healing-n-en, 8, 4, 17, 34, 2, 2, 0.125, curació-n-ca, 0, 0.7000, 1, 5
healing-n-en, 8, 4, 17, 34, 2, 2, 0.125, curación-n-gl, 0, 0.7000, 1, 5
health-n-en, 794, 121, 36, 105, 7, 9, 0.083, previdncia-n-pt, 0, 0.6000, 3, 6
health-n-en, 794, 121, 36, 105, 7, 9, 0.083, salut-n-oc, 0, 0.7333, 1, 6
health-n-en, 794, 121, 36, 105, 7, 9, 0.083, sanidade-n-gl, 1, 0.6000, 1, 6
health-n-en, 794, 121, 36, 105, 7, 9, 0.083, sanidade-n-pt, 0, 0.6000, 4, 6
health-n-en, 794, 121, 36, 105, 7, 9, 0.083, sanitat-n-ca, 1, 0.6667, 5, 6
health-n-en, 794, 121, 36, 105, 7, 9, 0.083, sanitat-n-oc, 0, 0.6000, 3, 6
health-n-en, 794, 121, 36, 105, 7, 9, 0.083, santat-n-oc, 0, 0.6000, 3, 6
health-n-en, 794, 121, 36, 105, 7, 9, 0.083, santé-n-fr, 0, 0.8000, 1, 6
health-n-en, 794, 121, 36, 105, 7, 9, 0.083, saúde-n-pt, 0, 0.7333, 2, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, audició-n-ca, 1, 0.4762, 3, 7
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, audición-n-es, 1, 0.4762, 3, 7
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, audiço-n-pt, 0, 0.4762, 2, 7
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, audida-n-oc, 0, 0.6667, 1, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, audition-n-fr, 0, 0.4667, 3, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, ausida-n-oc, 0, 0.6667, 1, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, ouvido-n-pt, 0, 0.6667, 5, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, vedença-n-oc, 0, 0.6000, 3, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, vidado-n-eo, 1, 0.6000, 1, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, vidao-n-eo, 1, 0.6000, 1, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, vido-n-eo, 1, 0.6667, 7, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, vista-n-oc, 0, 0.6000, 3, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, vista-n-pt, 0, 0.6667, 2, 6
hearing-n-en, 620, 120, 152, 333, 16, 14, 0.015, vue-n-fr, 0, 0.6667, 2, 6
heartache-n-en, 12, 5, 18, 35, 2, 2, 0.114, tristeza-n-es, 0, 0.7000, 1, 5
heartache-n-en, 12, 5, 18, 35, 2, 2, 0.114, tristeza-n-pt, 0, 0.6000, 2, 5
hearth-n-en, 48, 18, 50, 95, 3, 6, 0.039, akto-n-eo, 1, 0.7000, 1, 5
hearth-n-en, 48, 18, 50, 95, 3, 6, 0.039, chemenèia-n-oc, 0, 0.7000, 1, 5
hearth-n-en, 48, 18, 50, 95, 3, 6, 0.039, cheminée-n-fr, 0, 0.8333, 1, 4
hearth-n-en, 48, 18, 50, 95, 3, 6, 0.039, tximinia-n-eu, 0, 0.6000, 1, 6
hearth-n-en, 48, 18, 50, 95, 3, 6, 0.039, xemeneia-n-ca, 1, 0.8333, 1, 4
hearth-n-en, 48, 18, 50, 95, 3, 6, 0.039, ximenera-n-ca, 1, 0.6000, 1, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, coeur-n-fr, 0, 0.6667, 6, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, coraço-n-pt, 0, 0.7333, 2, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, còr-n-oc, 0, 0.6667, 6, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, cor-n-pt, 0, 0.7333, 2, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, coro-n-es, 1, 0.6667, 3, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, coro-n-pt, 0, 0.6000, 2, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, cur-n-fr, 0, 0.6000, 2, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, kero-n-eo, 1, 0.6000, 1, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, koruso-n-eo, 1, 0.6000, 3, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, sein-n-fr, 0, 0.6190, 1, 7
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, si-n-ca, 1, 0.6667, 1, 6
heart-n-en, 518, 117, 95, 198, 8, 12, 0.022, sino-n-eo, 1, 0.6667, 2, 6
heater-n-en, 6, 3, 10, 24, 2, 2, 0.267, cauhader-n-oc, 0, 0.8333, 1, 4
heater-n-en, 6, 3, 10, 24, 2, 2, 0.267, escalfeta-n-oc, 0, 0.8333, 1, 4
heating-n-en, 158, 40, 16, 49, 4, 5, 0.204, calefacço-n-pt, 0, 0.8333, 1, 4
heating-n-en, 158, 40, 16, 49, 4, 5, 0.204, calefaço-n-pt, 0, 0.8333, 1, 4
heating-n-en, 158, 40, 16, 49, 4, 5, 0.204, calfatge-n-oc, 0, 0.8333, 1, 4
heating-n-en, 158, 40, 16, 49, 4, 5, 0.204, caufatge-n-oc, 0, 0.8333, 1, 4
heating-n-en, 158, 40, 16, 49, 4, 5, 0.204, cauhatge-n-oc, 0, 0.8333, 1, 4
heat-n-en, 524, 99, 34, 87, 7, 5, 0.078, bochorno-n-es, 1, 0.7333, 1, 6
heat-n-en, 524, 99, 34, 87, 7, 5, 0.078, calor-n-oc, 0, 0.7333, 1, 6
heat-n-en, 524, 99, 34, 87, 7, 5, 0.078, calor-n-pt, 0, 0.7333, 2, 6
heat-n-en, 524, 99, 34, 87, 7, 5, 0.078, chaleur-n-fr, 0, 0.7333, 7, 6
heat-n-en, 524, 99, 34, 87, 7, 5, 0.078, escalfor-n-ca, 1, 0.5333, 5, 6
heaven-n-en, 772, 125, 16, 59, 5, 4, 0.246, cèl-n-oc, 0, 0.8333, 1, 4
heaven-n-en, 772, 125, 16, 59, 5, 4, 0.246, cèu-n-oc, 0, 0.8333, 1, 4
heaven-n-en, 772, 125, 16, 59, 5, 4, 0.246, céu-n-pt, 0, 0.8333, 2, 4
heaven-n-en, 772, 125, 16, 59, 5, 4, 0.246, ciel-n-fr, 0, 0.9000, 1, 5
hectare-n-en, 102, 38, 12, 38, 5, 3, 0.288, ectara-n-oc, 0, 0.8333, 1, 4
hectare-n-en, 102, 38, 12, 38, 5, 3, 0.288, hectare-n-fr, 0, 0.8333, 2, 4
hectare-n-en, 102, 38, 12, 38, 5, 3, 0.288, hectare-n-pt, 0, 0.8333, 1, 4
hedge-n-en, 376, 73, 69, 137, 4, 6, 0.029, andàs-n-oc, 0, 0.8333, 1, 4
hedge-n-en, 376, 73, 69, 137, 4, 6, 0.029, barilo-n-eo, 1, 0.7333, 1, 6
hedge-n-en, 376, 73, 69, 137, 4, 6, 0.029, barradissa-n-oc, 0, 0.8333, 1, 4
hedge-n-en, 376, 73, 69, 137, 4, 6, 0.029, bergàs-n-oc, 0, 0.6190, 2, 7
hedge-n-en, 376, 73, 69, 137, 4, 6, 0.029, haie-n-fr, 0, 0.9000, 1, 5
hedge-n-en, 376, 73, 69, 137, 4, 6, 0.029, valla-n-es, 1, 0.7333, 2, 6
heed-n-en, 134, 30, 19, 50, 2, 5, 0.146, atenció-n-ca, 0, 0.6667, 1, 6
heed-n-en, 134, 30, 19, 50, 2, 5, 0.146, atención-n-es, 0, 0.7000, 1, 5
heed-n-en, 134, 30, 19, 50, 2, 5, 0.146, atenço-n-pt, 0, 0.6190, 1, 7
heed-n-en, 134, 30, 19, 50, 2, 5, 0.146, atendimento-n-pt, 0, 0.6190, 1, 7
heed-n-en, 134, 30, 19, 50, 2, 5, 0.146, attention-n-fr, 0, 0.6190, 1, 7
heel-n-en, 1174, 147, 34, 89, 11, 1, 0.079, talon-n-fr, 0, 0.8000, 4, 6
hegemony-n-en, 52, 15, 19, 43, 5, 1, 0.126, hégémonie-n-fr, 0, 0.9000, 1, 5
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, altezza-n-it, 0, 0.6000, 1, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, altitude-n-fr, 0, 0.6000, 5, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, altitud-n-es, 1, 0.6000, 5, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, altura-n-ca, 1, 0.6667, 5, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, altura-n-pt, 0, 0.6667, 1, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, còta-n-oc, 0, 0.5333, 1, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, cota-n-pt, 0, 0.5333, 1, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, elevación-n-es, 1, 0.4762, 2, 7
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, élévation-n-fr, 0, 0.4667, 1, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, hauteur-n-fr, 0, 0.6667, 11, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, haut-n-fr, 0, 0.6667, 9, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, nautada-n-oc, 0, 0.6667, 2, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, nautor-n-oc, 0, 0.7333, 1, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, statura-n-it, 0, 0.6667, 5, 6
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, taille-n-fr, 0, 0.4762, 1, 7
height-n-en, 4554, 1286, 103, 254, 19, 16, 0.024, talla-n-ca, 1, 0.4762, 1, 7
heiress-n-en, 168, 45, 17, 54, 3, 5, 0.199, eretièr-n-oc, 0, 0.8333, 1, 4
heiress-n-en, 168, 45, 17, 54, 3, 5, 0.199, herdeiro-n-gl, 0, 0.7000, 3, 5
heiress-n-en, 168, 45, 17, 54, 3, 5, 0.199, herdeiro-n-pt, 0, 0.8333, 1, 4
heiress-n-en, 168, 45, 17, 54, 3, 5, 0.199, heredanto-n-eo, 0, 0.8333, 1, 4
heiress-n-en, 168, 45, 17, 54, 3, 5, 0.199, héritier-n-fr, 0, 0.8333, 1, 4
